word;quantity;frequency
Mama_Doris;8;0.0
Joel;136;0.0001
Davids;16;0.0
tablet;32;0.0
curry;16;0.0
Monoclonious;16;0.0
Tyrannadon;48;0.0
Dynonicus;16;0.0
Dymetrodon;40;0.0
duckpond;32;0.0
Amy;8;0.0
quiet;256;0.0001
milkman;16;0.0
postman;48;0.0
rude;24;0.0
wham;8;0.0
bamp;8;0.0
slap;8;0.0
Ryan_Giggs;8;0.0
Giggsy;8;0.0
Man_united;32;0.0
Peter_Schmeichel;24;0.0
fool;8;0.0
Solskjaer;8;0.0
Andy_Cole;8;0.0
goalie;128;0.0001
celebrate;32;0.0
cel;8;0.0
practise;8;0.0
Ravanelli;8;0.0
Slow_Norris;8;0.0
Ali;16;0.0
hope;24;0.0
joubly;16;0.0
footstool;8;0.0
Dyononicus;8;0.0
Monoclon;16;0.0
Dymetronon;32;0.0
Tyrannasaurus_rex;16;0.0
itch;8;0.0
gorgeous;8;0.0
Simba;8;0.0
Preston;48;0.0
Wallace;56;0.0
excite;24;0.0
map;24;0.0
Trader;24;0.0
Trader_Jones;32;0.0
Space_Raiders;8;0.0
manner;216;0.0001
alien;8;0.0
Arnold;64;0.0
Louis_T_Duck;16;0.0
Mr_Grumpy;88;0.0
Dr_Sparrow;8;0.0
telescope;56;0.0
spec;8;0.0
Noel;16;0.0
Mr_Blobby;8;0.0
Rug_Rats;24;0.0
Lil;40;0.0
Chucky;32;0.0
Tommy;8;0.0
Chuckie;32;0.0
Pringles;16;0.0
Gnasher;8;0.0
Dennis;16;0.0
Menace;8;0.0
Tom;264;0.0001
Aunty_Josie;8;0.0
Aunty_Suzanne;8;0.0
scoop;40;0.0
shiver;8;0.0
Johnson;40;0.0
MacDuff;16;0.0
Birmingham;8;0.0
stitch;8;0.0
memory;24;0.0
Cromarty;16;0.0
ahoy;8;0.0
Portland_Bill;8;0.0
junk;8;0.0
message;8;0.0
Dave;136;0.0001
Lucky_the_Puppy;8;0.0
Spiderman;8;0.0
eighteen;16;0.0
quid;8;0.0
velcro;8;0.0
Jason;16;0.0
Hush_Pup;8;0.0
Wind_the_bobbin_up;16;0.0
stork;32;0.0
fawn;8;0.0
Wye_Bird;48;0.0
rubbish;32;0.0
Joshua_Jones;24;0.0
muscle;32;0.0
lightbulb;16;0.0
bauble;8;0.0
Weetabix;24;0.0
syrup;24;0.0
jammy;64;0.0
Burger_King;16;0.0
raisin;24;0.0
Bethany;72;0.0
Kirsten;64;0.0
boob;8;0.0
creche;40;0.0
Ella;16;0.0
trip;16;0.0
Poor_Sallys;8;0.0
Poor_Sally;16;0.0
Elvis;24;0.0
coconut;64;0.0
customer;8;0.0
Farmers_got_a_wife;8;0.0
Roll_up_and_ride_Rosie;8;0.0
Lilly_Pink;8;0.0
village;8;0.0
Jeremy_Beetle;8;0.0
Elaine;8;0.0
Glennis;8;0.0
recorder;24;0.0
panic;8;0.0
Debbie;48;0.0
Mister_grumpy;8;0.0
jubly;16;0.0
Richard;40;0.0
blister;8;0.0
pebble;32;0.0
creamy;40;0.0
sunbathe;8;0.0
breath;8;0.0
Uncle_Mark;16;0.0
Wallace_and_Gromit;16;0.0
Aunty_Liz;8;0.0
warmie;8;0.0
torch;48;0.0
hamburger;16;0.0
quietly;24;0.0
br;8;0.0
Glig;80;0.0
Gligs;32;0.0
Budgie_helicopter;8;0.0
nicely;104;0.0
follow;32;0.0
nap;32;0.0
seed;40;0.0
peacock;16;0.0
polar;72;0.0
genie;8;0.0
Potamus_Park;8;0.0
secret;8;0.0
boink;8;0.0
Summery_Holiday;8;0.0
froggies;24;0.0
crack;24;0.0
perhaps;40;0.0
Mummy_mummy;16;0.0
swan;80;0.0
Codger;8;0.0
litter;16;0.0
Princess_Leia;8;0.0
Obiwankinobi;8;0.0
Samn;8;0.0
clone;16;0.0
Shaun_the_sheep;24;0.0
hiya;136;0.0001
madam;8;0.0
bet;8;0.0
spare;24;0.0
Grandpa_Fox;24;0.0
jean;72;0.0
supermarket;48;0.0
Fireman_Pat;8;0.0
barmy;8;0.0
Joel_Andrew_Smith;8;0.0
Sandiacre;88;0.0
Natalie;8;0.0
year;24;0.0
Han_Solo;8;0.0
Hans;32;0.0
spaceship;16;0.0
Admiral_Akbar;8;0.0
Summer_Holiday;16;0.0
record;8;0.0
Roll_up_and_ride_on;16;0.0
Roll_up_and_ride_on_rosie;16;0.0
Mr_Jolly;128;0.0001
Cliff_Richard;16;0.0
Shaun;32;0.0
ticklish;8;0.0
Emu;8;0.0
Peem;24;0.0
Tih_Bem;8;0.0
Meh_Wup;8;0.0
Hi_Neep;8;0.0
Wah_Mep;8;0.0
Buh_Peem;8;0.0
Buh_Buh_Noh_Peem;8;0.0
Woh_Bi_Muhn;8;0.0
Countdown;8;0.0
dotty;8;0.0
Ringo_Star;8;0.0
George_Harrison;8;0.0
John_Lennon;8;0.0
Paul_McCartney;8;0.0
death;8;0.0
chalk;128;0.0001
magazine;16;0.0
Star_Wars;16;0.0
shove;24;0.0
Easter_Egg;8;0.0
stew;8;0.0
Naughty_Norman;8;0.0
Riddler;16;0.0
Mossop;16;0.0
question;32;0.0
jingle;8;0.0
jangle;8;0.0
Chewbacca;8;0.0
The_wonderful_torch;16;0.0
Mr_Happy;32;0.0
Mr_Busy;16;0.0
Mr_Mischief;72;0.0
Mr_Bounce;40;0.0
Mr_Muddle;24;0.0
Mr_Fussy;40;0.0
Mr_Drop;8;0.0
Clumsy;8;0.0
Mr_Uppity;16;0.0
Mr_Jelly;80;0.0
Lazy;8;0.0
Mr_Wrong;8;0.0
Mr_Mean;8;0.0
Mr_Chatterbox;16;0.0
Mr_Tickle;8;0.0
Mr_Greedy;24;0.0
Mr_Nosey;16;0.0
Mr_achoo;8;0.0
Mr_Bump;24;0.0
Mr_Silly;8;0.0
Glory_Mischief;112;0.0
Mr;40;0.0
Mr_Funny;8;0.0
treacle;32;0.0
Wizard;88;0.0
sawdust;40;0.0
moustache;32;0.0
glory;24;0.0
Glory_Man_United;24;0.0
Glor;8;0.0
tatty;16;0.0
Wye;8;0.0
Jolly;16;0.0
delivery;40;0.0
ought_to;8;0.0
Wonderful_Torch;8;0.0
Duck_in_charge;8;0.0
I_spy_anything;8;0.0
Spots_first_ball;8;0.0
Little_hippo;16;0.0
Little_wooly_lamb;8;0.0
italian;8;0.0
mischief;24;0.0
Mister_Happy;8;0.0
wand;8;0.0
misbehave;8;0.0
Mr_Bent;8;0.0
Mr_Grumble;8;0.0
Mr_Perfect;8;0.0
Mr_Cheerful;8;0.0
Mr_Dizzy;8;0.0
Mr_Impossible;8;0.0
Mr_Clumsy;40;0.0
Mr_Quiet;8;0.0
Mr_Rush;8;0.0
Mr_Sneeze;16;0.0
tramp;8;0.0
twig;8;0.0
tank;24;0.0
controller;24;0.0
Victor_Crescent;8;0.0
Flair;32;0.0
national;8;0.0
Rice_krispie;8;0.0
knob;8;0.0
slice;24;0.0
cheerfully;8;0.0
voice;16;0.0
lean;40;0.0
fellow;8;0.0
cotton;24;0.0
guess;8;0.0
beware;16;0.0
Douglas;8;0.0
Lois;16;0.0
Billy_goat;32;0.0
Billy_goat_gruff;24;0.0
useless;8;0.0
shave;16;0.0
Billy_bear;8;0.0
beef;24;0.0
mush;16;0.0
Mama_Doriss;8;0.0
James_and_the_giant_peach;8;0.0
speech;16;0.0
expensive;8;0.0
shaky;8;0.0
squashy;8;0.0
bity;8;0.0
shiny;8;0.0
Buzz_lightyear;16;0.0
Natasha;8;0.0
wonderful;8;0.0
Raggy_dolls;16;0.0
Wombles;8;0.0
Yorkshire;24;0.0
Spuddy;48;0.0
Grandpas;8;0.0
Dogger;8;0.0
Billy_the_pig;8;0.0
lobster;56;0.0
headlight;24;0.0
bumper;16;0.0
whirly;8;0.0
tanker;56;0.0
Nicole;6192;0.0026
Demi;56;0.0
Benjamin;8;0.0
forklift;8;0.0
carefully;8;0.0
angry;104;0.0
squirty;8;0.0
oo;96;0.0
yoga;16;0.0
bassoon;16;0.0
Andre;8;0.0
Graham;16;0.0
Missis_McMalley;24;0.0
Missis_McNalley;8;0.0
Chrissie;8;0.0
prod;248;0.0001
Chester;8;0.0
bumblebee;32;0.0
dragonfly;32;0.0
bluey;8;0.0
toothbrush;16;0.0
paste;8;0.0
wiggle;48;0.0
windowsill;16;0.0
paintbrush;8;0.0
forest;32;0.0
Northwich;8;0.0
yacht;48;0.0
Kit_Kat;16;0.0
silent;24;0.0
collie;24;0.0
drunken;8;0.0
quail;16;0.0
moth;16;0.0
Matthew;8;0.0
wellies;40;0.0
Stephanie;16;0.0
soil;40;0.0
ledge;24;0.0
scrap;16;0.0
seventeen;16;0.0
bead;16;0.0
Harry_happy_horse;16;0.0
Harry_the_happy_horse;8;0.0
terrible;8;0.0
John_Hollins;16;0.0
attic;24;0.0
pilot;8;0.0
gift;24;0.0
Baby_small;8;0.0
hairy;40;0.0
Tesco;64;0.0
prawn;8;0.0
gaga;16;0.0
bosom;8;0.0
wheelie;8;0.0
malt;88;0.0
flaky;8;0.0
mini;56;0.0
Tumble_Tots;88;0.0
gym;16;0.0
assortment;8;0.0
lens;8;0.0
throat;16;0.0
sharpener;32;0.0
duff;16;0.0
Orkney;16;0.0
willie;24;0.0
mesh;56;0.0
cardboard;16;0.0
group;16;0.0
Daggie;8;0.0
maraca;16;0.0
claves;8;0.0
wiper;8;0.0
quarter;32;0.0
Hartford;8;0.0
Booth;8;0.0
flute;48;0.0
saucer;24;0.0
collage;32;0.0
Stickle_bricks;8;0.0
Tumbletots;56;0.0
reckon;8;0.0
handbag;16;0.0
saddle;32;0.0
chance;24;0.0
Wellington;8;0.0
square;104;0.0
oval;8;0.0
semicircle;16;0.0
fiddly;32;0.0
nod;16;0.0
gorilla;16;0.0
wooden;8;0.0
leopard;8;0.0
pickle;112;0.0
plenty;40;0.0
pest;8;0.0
rose;8;0.0
fog;8;0.0
feather;16;0.0
Ring_a_roses;16;0.0
comic;16;0.0
Rupert_the_Bear;8;0.0
Liz;56;0.0
ripe;56;0.0
buttie;88;0.0
mint;48;0.0
plant;72;0.0
wibbly;8;0.0
grief;80;0.0
nectarine;32;0.0
Katy;24;0.0
Kate;32;0.0
Miss_Cooperative;8;0.0
Lucy_Locket;8;0.0
Grand_Old_Duke_York;8;0.0
thousand;8;0.0
rolly_pollies;16;0.0
Balob;16;0.0
stretch;16;0.0
headband;8;0.0
ourselves;24;0.0
submarine;8;0.0
messy;8;0.0
wibble;40;0.0
nought;16;0.0
squiggly;8;0.0
eyebrow;8;0.0
brr;8;0.0
cellotape;8;0.0
comfy;8;0.0
poem;8;0.0
Playdays;56;0.0
Playday;8;0.0
gosling;8;0.0
bench;8;0.0
turkey;8;0.0
Eeyore;8;0.0
Christopher_Robin;8;0.0
sleeve;8;0.0
weather;16;0.0
fancy;8;0.0
cottage;8;0.0
squeaky;8;0.0
Sandra;8;0.0
squish;8;0.0
Bess;64;0.0
Mister_Mean;16;0.0
Aunty_Cath;8;0.0
couple;48;0.0
stomach;8;0.0
creepy;8;0.0
gingery;16;0.0
dormouse;8;0.0
toadstool;8;0.0
calendar;8;0.0
anemone;8;0.0
cactus;8;0.0
Why_Bird;32;0.0
sled;16;0.0
Sundays;8;0.0
credit;8;0.0
plastic;16;0.0
ping;32;0.0
tattoo;8;0.0
mucky;56;0.0
Twinkle_twinkle_star;8;0.0
twink;8;0.0
slithery;8;0.0
McDonald;16;0.0
Mog;32;0.0
burglar;8;0.0
Panto;8;0.0
Aunty_Letty;8;0.0
peanut;8;0.0
toot;32;0.0
Tiny_Tom;8;0.0
Tilly_Tiny_Tom;8;0.0
extra;8;0.0
eor;8;0.0
everyday;8;0.0
Molly;224;0.0001
Ron;32;0.0
Aunty_Linette;8;0.0
Linette;40;0.0
Aunty_Lily;64;0.0
shadow;24;0.0
Toto;8;0.0
Inga;32;0.0
farmyard;48;0.0
Molly_cat;8;0.0
type;8;0.0
tata;8;0.0
pla;16;0.0
altogether;8;0.0
knobble;8;0.0
Bev;24;0.0
flour;24;0.0
Jamie;24;0.0
Toad_Toad_Hall;8;0.0
swap;24;0.0
cheddar;8;0.0
cheesy;8;0.0
Clive;24;0.0
Dina;32;0.0
Ring_a_ring_roses;8;0.0
rightie;88;0.0
Coco_Pops;8;0.0
gymnast;8;0.0
Abigail;80;0.0
Petra;40;0.0
Satsuma;8;0.0
ferry;48;0.0
heck;8;0.0
Jackie;40;0.0
duster;8;0.0
violet;8;0.0
Morrisons;24;0.0
Morag;56;0.0
Daddy_Daddy;8;0.0
island;16;0.0
Nicky;8;0.0
Laura;32;0.0
Matt;40;0.0
Jordan;8;0.0
Willows;8;0.0
Wind_in_Willows;8;0.0
Ratty;16;0.0
Toad;48;0.0
moldy;8;0.0
Auntie_Lily;8;0.0
ribbit;24;0.0
Cornwall;16;0.0
Newquay;8;0.0
runaway;56;0.0
peg;8;0.0
Jill;8;0.0
Duplo_Duplo;8;0.0
mintie;8;0.0
enjoy;16;0.0
likely;16;0.0
dumpling;8;0.0
hall;16;0.0
master;16;0.0
connect;8;0.0
trampoline;16;0.0
shame;8;0.0
talcum;32;0.0
powder;32;0.0
Rebecca;8;0.0
scale;8;0.0
balance;24;0.0
rise;8;0.0
shine;8;0.0
Squeaky_weaky;8;0.0
diary;16;0.0
tightly;8;0.0
White_Post_Farm;8;0.0
Kelly;16;0.0
Marshall_Hill_Drive;8;0.0
anyone;16;0.0
joke;16;0.0
scone;16;0.0
concentrate;8;0.0
job;8;0.0
fry;8;0.0
crusty;8;0.0
loaf;8;0.0
Paul;48;0.0
Wollaton_Park;16;0.0
ridiculous;8;0.0
cradle;8;0.0
latch;8;0.0
Tinky;8;0.0
ringading;16;0.0
Maltesers;40;0.0
Alexander;16;0.0
Wren;16;0.0
bran;8;0.0
Sleeping_Beauty;24;0.0
runny;8;0.0
Wilford_Hill_Drive;8;0.0
Cameron;24;0.0
topsy;8;0.0
garlic;40;0.0
tuna;8;0.0
opener;8;0.0
Ken;8;0.0
fingernail;8;0.0
Emmerdale;8;0.0
Coronation_Street;24;0.0
aboard;8;0.0
Nac_nacs;8;0.0
Nac_nac;112;0.0
wallpaper;8;0.0
Nia;32;0.0
Ruth;512;0.0002
Murphy;8;0.0
crumpet;16;0.0
Gwen;48;0.0
hoho;32;0.0
Hatman;8;0.0
Wicked_Water_Witch;8;0.0
Bouncing_Ben;48;0.0
Jumping;8;0.0
Naughty_Nick;136;0.0001
Mike;8;0.0
Bobby_Bear;120;0.0001
Bouncy_Ben;24;0.0
Kicking_King;8;0.0
Kicking;8;0.0
Jose;8;0.0
baba;24;0.0
Red_Riding;8;0.0
Jesus;8;0.0
hohoho;8;0.0
Lisa;64;0.0
Ruth_Mary_Murphy;16;0.0
Dutch;56;0.0
Pete;208;0.0001
Father_Santa;8;0.0
Polly;128;0.0001
pantomime;24;0.0
Eureka;8;0.0
Fiona;48;0.0
Amanda;8;0.0
fierce;8;0.0
Emma;40;0.0
Uncle_Jim;24;0.0
fright;8;0.0
weigh;8;0.0
prince;264;0.0001
beast;24;0.0
Pied_Piper;8;0.0
chat;32;0.0
mask;8;0.0
workman;16;0.0
Aunt_Gwen;32;0.0
Aunty_Grace;16;0.0
pantie;8;0.0
Mandy;32;0.0
muck;88;0.0
pray;8;0.0
stethoscope;16;0.0
Mo;8;0.0
Mary_Murphy;8;0.0
Dutch_baby;32;0.0
crown;32;0.0
tough;48;0.0
dread;32;0.0
salmon;8;0.0
princess;248;0.0001
Paula;8;0.0
Beauty;8;0.0
spell;16;0.0
prick;16;0.0
spindle;8;0.0
Fay;8;0.0
Munching_Mikes;16;0.0
Water_witch;8;0.0
Robber_Red;64;0.0
tock;16;0.0
mass;120;0.0001
Fri;8;0.0
Telly_tubbie;8;0.0
Telly_tubbies;16;0.0
Laa_Laa;24;0.0
Po;8;0.0
Jeanine;16;0.0
stage;16;0.0
dame;8;0.0
Aunty_Gwen;8;0.0
Jeneane;8;0.0
almost;16;0.0
Golden_Girls;8;0.0
Orton_Orange;16;0.0
Naughty_Nicks;24;0.0
Golden_Girl;24;0.0
Yoyo_Man;8;0.0
Lamp_Ladys;8;0.0
Hairy_Hatmans;8;0.0
Hairy_Hatman;8;0.0
Poor_Peter;24;0.0
Robber_Reds;24;0.0
Annie_Apples;8;0.0
Robber_Ruth;8;0.0
Wicked_Witch;8;0.0
Wacky_Warehouse;8;0.0
gribbet;24;0.0
bleat;16;0.0
second;8;0.0
priest;8;0.0
Rois;8;0.0
Rover;16;0.0
Christopher;8;0.0
lonely;24;0.0
hut;16;0.0
mad;16;0.0
kneel;16;0.0
stream;8;0.0
helper;8;0.0
keeper;8;0.0
store;8;0.0
vehicle;264;0.0001
carpark;8;0.0
gobble;8;0.0
huff;8;0.0
gentle;16;0.0
Malta;96;0.0
Warren;312;0.0001
Sue;16;0.0
tipper;40;0.0
rubble;8;0.0
flash;16;0.0
puddle;16;0.0
Paf;72;0.0
magpie;8;0.0
cement;8;0.0
mixer;8;0.0
rhino;56;0.0
dome;16;0.0
stab;72;0.0
plan;8;0.0
creature;40;0.0
disappear;8;0.0
print;48;0.0
pervert;24;0.0
ordinary;16;0.0
branch;24;0.0
dribbly;8;0.0
transporter;56;0.0
Isabel;16;0.0
beehive;16;0.0
Alphabet_Zoo;8;0.0
motorway;16;0.0
Stuart;16;0.0
Imogen;24;0.0
Oliver;16;0.0
whiz;8;0.0
curve;8;0.0
shoelace;16;0.0
grumpy;8;0.0
wide;8;0.0
eggy;16;0.0
exhaust;8;0.0
pipe;8;0.0
pumpy;8;0.0
see_saw_marjorie_daw;8;0.0
see_saw_marjorie_;16;0.0
zap;24;0.0
crunchy;8;0.0
whip;16;0.0
jumpy;72;0.0
verse;8;0.0
snaky;8;0.0
safely;16;0.0
shover;24;0.0
gap;8;0.0
pooh;24;0.0
Derek;16;0.0
izzy;16;0.0
whizzy;8;0.0
Dean;8;0.0
destroy;8;0.0
fraud;16;0.0
rolly;40;0.0
tender;56;0.0
policecars;16;0.0
vacuum;24;0.0
Gnome;32;0.0
float;24;0.0
Terrence;8;0.0
grapefruit;72;0.0
sooner;8;0.0
goggle;8;0.0
runway;8;0.0
Irene;8;0.0
Gary;40;0.0
Pom;8;0.0
bam;88;0.0
suddenly;8;0.0
ache;128;0.0001
slosh;16;0.0
butty;16;0.0
Tubby;8;0.0
Lancaster;16;0.0
Land_Rover;16;0.0
rhinoceros;8;0.0
rotor;40;0.0
propeller;16;0.0
raspberry;32;0.0
study;8;0.0
artichoke;8;0.0
margarine;16;0.0
Suki;112;0.0
Jaja;16;0.0
erm;528;0.0002
Adja;8;0.0
Adjalass;16;0.0
coleslaw;8;0.0
sharpen;8;0.0
university;8;0.0
vanilla;40;0.0
cone;8;0.0
dessert;16;0.0
flavor;8;0.0
autumn;32;0.0
Angel;56;0.0
icy;24;0.0
gong;8;0.0
prin;8;0.0
teaparty;8;0.0
cheer;40;0.0
giddy;88;0.0
buh;40;0.0
Rice_Krispies;8;0.0
Baw_Baw;8;0.0
airplane;8;0.0
bacon;40;0.0
mmm;32;0.0
ca;8;0.0
wh;8;0.0
Nan;8;0.0
havin;16;0.0
guy;16;0.0
never_mind;16;0.0
plumber;16;0.0
here_you_go;80;0.0
wagon;8;0.0
Kailey;16;0.0
le;8;0.0
bing;8;0.0
pho;8;0.0
re;8;0.0
oh_no;40;0.0
doughnu;8;0.0
comin;8;0.0
na;8;0.0
ma;16;0.0
Jen;16;0.0
bu;24;0.0
hmmm;8;0.0
owe;8;0.0
co;8;0.0
Oda;32;0.0
wa;16;0.0
magnify;48;0.0
sh;8;0.0
ph;8;0.0
pepperoni;8;0.0
crinkly;16;0.0
funfair;8;0.0
puppet;8;0.0
Callum;80;0.0
Harry;48;0.0
Krispy_Kreme;8;0.0
cauliflower;32;0.0
sweetcorn;8;0.0
hor;8;0.0
Eleanor;8;0.0
telly;24;0.0
liar;8;0.0
minor;8;0.0
hamster;8;0.0
nee_naw;104;0.0
Peppa_Pig;8;0.0
playgroup;8;0.0
blueberry;16;0.0
massive;8;0.0
stalk;8;0.0
no_no;8;0.0
bedroom;48;0.0
balcony;8;0.0
treehouse;16;0.0
arch;24;0.0
Legoland;8;0.0
Fifi;8;0.0
udder;8;0.0
Greece;16;0.0
bathroom;8;0.0
hamlet;16;0.0
meatball;8;0.0
olive;16;0.0
airship;24;0.0
farmhouse;8;0.0
Sticklebrick;8;0.0
potty;40;0.0
nappy;16;0.0
spinach;16;0.0
sw;8;0.0
wanty;8;0.0
itself;8;0.0
peek_a_boo;8;0.0
playground;8;0.0
serious;8;0.0
wah;16;0.0
woo;24;0.0
mamma;8;0.0
rab;8;0.0
hers;24;0.0
Firstname;16;0.0
Becca;8;0.0
candy;8;0.0
hurray;8;0.0
noth;8;0.0
da;24;0.0
nibble;8;0.0
Badado;8;0.0
dee;16;0.0
piga;8;0.0
cowie;8;0.0
spicy;24;0.0
sp;8;0.0
giraffie;16;0.0
steak;16;0.0
Gus;8;0.0
playtime;8;0.0
sir;16;0.0
knight;72;0.0
shield;40;0.0
sword;48;0.0
de_de_de_da;8;0.0
armor;32;0.0
dam;8;0.0
damsel;8;0.0
distress;8;0.0
cyclops;8;0.0
watermelon;24;0.0
a_lot;8;0.0
waw;8;0.0
di_di_di_di_di_da;8;0.0
poly;8;0.0
chugger;16;0.0
graze;8;0.0
carousel;8;0.0
Tato;16;0.0
teatime;8;0.0
Jacob;8;0.0
August;8;0.0
teacup;16;0.0
unrecognizable;8;0.0
mel;8;0.0
hmpf;8;0.0
how_about;8;0.0
